Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Ecuador,Inflation Rate,2008-04-30T00:00:00,8.18,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-05-31T00:00:00,9.29,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2008-06-30T00:00:00,9.69,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-07-31T00:00:00,9.87,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-08-31T00:00:00,10.02,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-09-30T00:00:00,9.97,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-10-31T00:00:00,9.85,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-11-30T00:00:00,9.13,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2008-12-31T00:00:00,8.83,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2009-01-31T00:00:00,8.36,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2009-02-28T00:00:00,7.85,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2009-03-31T00:00:00,7.44,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2009-04-30T00:00:00,6.52,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2009-05-31T00:00:00,5.41,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2009-06-30T00:00:00,4.54,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2009-07-31T00:00:00,3.85,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2009-08-31T00:00:00,3.33,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2009-09-30T00:00:00,3.29,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2009-10-31T00:00:00,3.5,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2009-11-30T00:00:00,4.02,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2009-12-31T00:00:00,4.31,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-01-31T00:00:00,4.44,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-02-28T00:00:00,4.31,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-03-31T00:00:00,3.35,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-04-30T00:00:00,3.21,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-05-31T00:00:00,3.24,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-06-30T00:00:00,3.3,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-07-31T00:00:00,3.4,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-08-31T00:00:00,3.82,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-09-30T00:00:00,3.44,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-10-31T00:00:00,3.46,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-11-30T00:00:00,3.39,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2010-12-31T00:00:00,3.33,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-01-31T00:00:00,3.17,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-02-28T00:00:00,3.39,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-03-31T00:00:00,3.57,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-04-30T00:00:00,3.88,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-05-31T00:00:00,4.23,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-06-30T00:00:00,4.28,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-07-31T00:00:00,4.44,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-08-31T00:00:00,4.84,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-09-30T00:00:00,5.39,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-10-31T00:00:00,5.5,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-11-30T00:00:00,5.53,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2011-12-31T00:00:00,5.41,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-01-31T00:00:00,5.29,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-02-29T00:00:00,5.53,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-03-31T00:00:00,6.12,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-04-30T00:00:00,5.42,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-05-31T00:00:00,4.85,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-06-30T00:00:00,5,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-07-31T00:00:00,5.09,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-08-31T00:00:00,4.88,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2012-09-30T00:00:00,5.22,Monthly,EcuadorInfnRate,2012-10-26T11:33:00
Ecuador,Inflation Rate,2012-10-31T00:00:00,4.94,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2012-11-30T00:00:00,4.77,Monthly,EcuadorInfnRate,2012-12-06T14:53:00
Ecuador,Inflation Rate,2012-12-31T00:00:00,4.16,Monthly,EcuadorInfnRate,2013-01-07T09:11:00
Ecuador,Inflation Rate,2013-01-31T00:00:00,4.1,Monthly,EcuadorInfnRate,2013-02-06T15:05:00
Ecuador,Inflation Rate,2013-02-28T00:00:00,3.48,Monthly,EcuadorInfnRate,2013-03-06T17:16:00
Ecuador,Inflation Rate,2013-03-31T00:00:00,3.01,Monthly,EcuadorInfnRate,2013-04-04T15:10:00
Ecuador,Inflation Rate,2013-04-30T00:00:00,3.03,Monthly,EcuadorInfnRate,2013-05-07T16:59:00
Ecuador,Inflation Rate,2013-05-31T00:00:00,3.01,Monthly,EcuadorInfnRate,2013-06-06T15:40:00
Ecuador,Inflation Rate,2013-06-30T00:00:00,2.68,Monthly,EcuadorInfnRate,2013-07-09T11:09:00
Ecuador,Inflation Rate,2013-07-31T00:00:00,2.39,Monthly,EcuadorInfnRate,2013-08-06T15:53:00
Ecuador,Inflation Rate,2013-08-31T00:00:00,2.27,Monthly,EcuadorInfnRate,2013-09-05T15:43:00
Ecuador,Inflation Rate,2013-09-30T00:00:00,1.71,Monthly,EcuadorInfnRate,2013-10-07T11:17:00
Ecuador,Inflation Rate,2013-10-31T00:00:00,2.04,Monthly,EcuadorInfnRate,2013-11-06T14:57:00
Ecuador,Inflation Rate,2013-11-30T00:00:00,2.3,Monthly,EcuadorInfnRate,2013-12-05T16:07:00
Ecuador,Inflation Rate,2013-12-31T00:00:00,2.7,Monthly,EcuadorInfnRate,2014-01-07T15:08:00
Ecuador,Inflation Rate,2014-01-31T00:00:00,2.92,Monthly,EcuadorInfnRate,2014-02-06T15:02:00
Ecuador,Inflation Rate,2014-02-28T00:00:00,2.85,Monthly,EcuadorInfnRate,2014-03-10T12:24:00
Ecuador,Inflation Rate,2014-03-31T00:00:00,3.11,Monthly,EcuadorInfnRate,2014-04-04T15:34:00
Ecuador,Inflation Rate,2014-04-30T00:00:00,3.23,Monthly,EcuadorInfnRate,2014-05-07T16:45:00
Ecuador,Inflation Rate,2014-05-31T00:00:00,3.41,Monthly,EcuadorInfnRate,2014-06-05T19:26:00
Ecuador,Inflation Rate,2014-06-30T00:00:00,3.67,Monthly,EcuadorInfnRate,2014-07-07T12:23:00
Ecuador,Inflation Rate,2014-07-31T00:00:00,4.11,Monthly,EcuadorInfnRate,2014-08-06T19:10:00
Ecuador,Inflation Rate,2014-08-31T00:00:00,4.15,Monthly,EcuadorInfnRate,2014-09-04T16:37:00
Ecuador,Inflation Rate,2014-09-30T00:00:00,4.19,Monthly,EcuadorInfnRate,2014-10-06T16:31:00
Ecuador,Inflation Rate,2014-10-31T00:00:00,3.98,Monthly,EcuadorInfnRate,2014-11-07T18:55:00
Ecuador,Inflation Rate,2014-11-30T00:00:00,3.76,Monthly,EcuadorInfnRate,2014-12-22T17:56:00
Ecuador,Inflation Rate,2014-12-31T00:00:00,3.67,Monthly,EcuadorInfnRate,2015-01-08T15:43:00
Ecuador,Inflation Rate,2015-01-31T00:00:00,3.53,Monthly,EcuadorInfnRate,2015-02-05T19:37:00
Ecuador,Inflation Rate,2015-02-28T00:00:00,4.05,Monthly,EcuadorInfnRate,2015-03-05T15:23:00
Ecuador,Inflation Rate,2015-03-31T00:00:00,3.76,Monthly,EcuadorInfnRate,2015-04-08T14:28:00
Ecuador,Inflation Rate,2015-04-30T00:00:00,4.32,Monthly,EcuadorInfnRate,2015-05-07T17:27:00
Ecuador,Inflation Rate,2015-05-31T00:00:00,4.55,Monthly,EcuadorInfnRate,2015-06-04T18:41:00
Ecuador,Inflation Rate,2015-06-30T00:00:00,4.87,Monthly,EcuadorInfnRate,2015-07-06T15:15:00
Ecuador,Inflation Rate,2015-07-31T00:00:00,4.36,Monthly,EcuadorInfnRate,2015-08-06T18:10:00
Ecuador,Inflation Rate,2015-08-31T00:00:00,4.14,Monthly,EcuadorInfnRate,2015-09-04T19:06:00
Ecuador,Inflation Rate,2015-09-30T00:00:00,3.78,Monthly,EcuadorInfnRate,2015-10-06T16:12:00
Ecuador,Inflation Rate,2015-10-31T00:00:00,3.48,Monthly,EcuadorInfnRate,2015-11-09T17:57:00
Ecuador,Inflation Rate,2015-11-30T00:00:00,3.4,Monthly,EcuadorInfnRate,2015-12-04T16:59:00
Ecuador,Inflation Rate,2015-12-31T00:00:00,3.38,Monthly,EcuadorInfnRate,2016-01-08T17:37:00
Ecuador,Inflation Rate,2016-01-31T00:00:00,3.09,Monthly,EcuadorInfnRate,2016-02-08T14:56:00
Ecuador,Inflation Rate,2016-02-29T00:00:00,2.6,Monthly,EcuadorInfnRate,2016-03-07T15:51:00
Ecuador,Inflation Rate,2016-03-31T00:00:00,2.32,Monthly,EcuadorInfnRate,2016-04-09T10:07:00
Ecuador,Inflation Rate,2016-04-30T00:00:00,1.78,Monthly,EcuadorInfnRate,2016-05-07T10:07:00
Ecuador,Inflation Rate,2016-05-31T00:00:00,1.63,Monthly,EcuadorInfnRate,2016-06-11T10:09:00
Ecuador,Inflation Rate,2016-06-30T00:00:00,1.59,Monthly,EcuadorInfnRate,2016-07-12T12:38:00
Ecuador,Inflation Rate,2016-07-31T00:00:00,1.58,Monthly,EcuadorInfnRate,2016-08-06T10:06:00
Ecuador,Inflation Rate,2016-08-31T00:00:00,1.42,Monthly,EcuadorInfnRate,2016-09-10T10:10:00
Ecuador,Inflation Rate,2016-09-30T00:00:00,1.3,Monthly,EcuadorInfnRate,2016-10-06T16:44:00
Ecuador,Inflation Rate,2016-10-31T00:00:00,1.31,Monthly,EcuadorInfnRate,2016-11-09T13:58:00
Ecuador,Inflation Rate,2016-11-30T00:00:00,1.05,Monthly,EcuadorInfnRate,2016-12-07T09:17:00
Ecuador,Inflation Rate,2016-12-31T00:00:00,1.12,Monthly,EcuadorInfnRate,2017-01-06T14:49:00
Ecuador,Inflation Rate,2017-01-31T00:00:00,0.9,Monthly,EcuadorInfnRate,2017-02-06T14:04:00
Ecuador,Inflation Rate,2017-02-28T00:00:00,0.96,Monthly,EcuadorInfnRate,2017-03-06T14:01:00
Ecuador,Inflation Rate,2017-03-31T00:00:00,0.96,Monthly,EcuadorInfnRate,2017-04-06T13:57:00
Ecuador,Inflation Rate,2017-04-30T00:00:00,1.09,Monthly,EcuadorInfnRate,2017-05-05T14:00:00
Ecuador,Inflation Rate,2017-05-31T00:00:00,1.1,Monthly,EcuadorInfnRate,2017-06-06T13:58:00
Ecuador,Inflation Rate,2017-06-30T00:00:00,0.16,Monthly,EcuadorInfnRate,2017-07-06T13:59:00
Ecuador,Inflation Rate,2017-07-31T00:00:00,0.1,Monthly,EcuadorInfnRate,2017-08-04T14:00:00
Ecuador,Inflation Rate,2017-08-31T00:00:00,0.28,Monthly,EcuadorInfnRate,2017-09-06T13:58:00
Ecuador,Inflation Rate,2017-09-30T00:00:00,-0.03,Monthly,EcuadorInfnRate,2017-10-06T14:01:00
Ecuador,Inflation Rate,2017-10-31T00:00:00,-0.09,Monthly,EcuadorInfnRate,2017-11-09T14:00:00
Ecuador,Inflation Rate,2017-11-30T00:00:00,-0.22,Monthly,EcuadorInfnRate,2017-12-07T14:00:00
Ecuador,Inflation Rate,2017-12-31T00:00:00,-0.2,Monthly,EcuadorInfnRate,2018-01-05T14:52:00
Ecuador,Inflation Rate,2018-01-31T00:00:00,-0.09,Monthly,EcuadorInfnRate,2018-02-06T14:01:00
Ecuador,Inflation Rate,2018-02-28T00:00:00,-0.14,Monthly,EcuadorInfnRate,2018-03-06T14:01:00
Ecuador,Inflation Rate,2018-03-31T00:00:00,-0.21,Monthly,EcuadorInfnRate,2018-04-05T15:52:00
Ecuador,Inflation Rate,2018-04-30T00:00:00,-0.78,Monthly,EcuadorInfnRate,2018-05-07T14:00:00
Ecuador,Inflation Rate,2018-05-31T00:00:00,-1.01,Monthly,EcuadorInfnRate,2018-06-06T13:59:00
Ecuador,Inflation Rate,2018-06-30T00:00:00,-0.71,Monthly,EcuadorInfnRate,2018-07-06T14:02:00
Ecuador,Inflation Rate,2018-07-31T00:00:00,-0.57,Monthly,EcuadorInfnRate,2018-08-06T14:01:00
Ecuador,Inflation Rate,2018-08-31T00:00:00,-0.32,Monthly,EcuadorInfnRate,2018-09-06T13:58:00
Ecuador,Inflation Rate,2018-09-30T00:00:00,0.23,Monthly,EcuadorInfnRate,2018-10-08T13:51:00
Ecuador,Inflation Rate,2018-10-31T00:00:00,0.33,Monthly,EcuadorInfnRate,2018-11-08T15:00:00
Ecuador,Inflation Rate,2018-11-30T00:00:00,0.35,Monthly,EcuadorInfnRate,2018-12-06T13:57:00
Ecuador,Inflation Rate,2018-12-31T00:00:00,0.27,Monthly,EcuadorInfnRate,2019-01-07T14:04:00
Ecuador,Inflation Rate,2019-01-31T00:00:00,0.54,Monthly,EcuadorInfnRate,2019-02-06T13:58:00
Ecuador,Inflation Rate,2019-02-28T00:00:00,0.16,Monthly,EcuadorInfnRate,2019-03-08T14:01:00
Ecuador,Inflation Rate,2019-03-31T00:00:00,-0.12,Monthly,EcuadorInfnRate,2019-04-04T16:28:00
Ecuador,Inflation Rate,2019-04-30T00:00:00,0.19,Monthly,EcuadorInfnRate,2019-05-08T14:01:00
Ecuador,Inflation Rate,2019-05-31T00:00:00,0.37,Monthly,EcuadorInfnRate,2019-06-06T14:01:00
Ecuador,Inflation Rate,2019-06-30T00:00:00,0.61,Monthly,EcuadorInfnRate,2019-07-05T13:57:00
Ecuador,Inflation Rate,2019-07-31T00:00:00,0.71,Monthly,EcuadorInfnRate,2019-08-06T14:03:00
Ecuador,Inflation Rate,2019-08-31T00:00:00,0.33,Monthly,EcuadorInfnRate,2019-09-06T14:16:00
Ecuador,Inflation Rate,2019-09-30T00:00:00,-0.07,Monthly,EcuadorInfnRate,2019-10-04T14:30:00
Ecuador,Inflation Rate,2019-10-31T00:00:00,0.5,Monthly,EcuadorInfnRate,2019-11-08T14:59:00
Ecuador,Inflation Rate,2019-11-30T00:00:00,0.04,Monthly,EcuadorInfnRate,2019-12-05T16:00:00
Ecuador,Inflation Rate,2019-12-31T00:00:00,-0.07,Monthly,EcuadorInfnRate,2020-01-07T13:15:00
Ecuador,Inflation Rate,2020-01-31T00:00:00,-0.3,Monthly,EcuadorInfnRate,2020-02-06T14:01:00
Ecuador,Inflation Rate,2020-02-29T00:00:00,-0.23,Monthly,EcuadorInfnRate,2020-03-09T14:00:00
Ecuador,Inflation Rate,2020-03-31T00:00:00,0.18,Monthly,EcuadorInfnRate,2020-04-06T14:05:00
Ecuador,Inflation Rate,2020-04-30T00:00:00,1.01,Monthly,EcuadorInfnRate,2020-05-08T14:04:00
Ecuador,Inflation Rate,2020-05-31T00:00:00,0.75,Monthly,EcuadorInfnRate,2020-06-05T14:00:00
Ecuador,Inflation Rate,2020-06-30T00:00:00,0.17,Monthly,EcuadorInfnRate,2020-07-06T14:00:00
Ecuador,Inflation Rate,2020-07-31T00:00:00,-0.54,Monthly,EcuadorInfnRate,2020-08-06T14:15:00
Ecuador,Inflation Rate,2020-08-31T00:00:00,-0.76,Monthly,EcuadorInfnRate,2020-09-07T14:01:00
Ecuador,Inflation Rate,2020-09-30T00:00:00,-0.9,Monthly,EcuadorInfnRate,2020-10-06T14:37:00
Ecuador,Inflation Rate,2020-10-31T00:00:00,-1.6,Monthly,EcuadorInfnRate,2020-11-09T15:31:00
Ecuador,Inflation Rate,2020-11-30T00:00:00,-0.91,Monthly,EcuadorInfnRate,2020-12-07T13:10:00
Ecuador,Inflation Rate,2020-12-31T00:00:00,-0.93,Monthly,EcuadorInfnRate,2021-01-07T14:07:00
Ecuador,Inflation Rate,2021-01-31T00:00:00,-1.04,Monthly,EcuadorInfnRate,2021-02-05T14:00:00
Ecuador,Inflation Rate,2021-02-28T00:00:00,-0.81,Monthly,EcuadorInfnRate,2021-03-09T11:51:00
Ecuador,Inflation Rate,2021-03-31T00:00:00,-0.83,Monthly,EcuadorInfnRate,2021-04-07T13:59:00
Ecuador,Inflation Rate,2021-04-30T00:00:00,-1.47,Monthly,EcuadorInfnRate,2021-05-07T14:02:00
Ecuador,Inflation Rate,2021-05-31T00:00:00,-1.13,Monthly,EcuadorInfnRate,2021-06-04T13:57:00
Ecuador,Inflation Rate,2021-06-30T00:00:00,-0.69,Monthly,EcuadorInfnRate,2021-07-06T14:00:00
Ecuador,Inflation Rate,2021-07-31T00:00:00,0.45,Monthly,EcuadorInfnRate,2021-08-06T14:00:00
Ecuador,Inflation Rate,2021-08-31T00:00:00,0.89,Monthly,EcuadorInfnRate,2021-09-07T13:14:00
Ecuador,Inflation Rate,2021-09-30T00:00:00,1.07,Monthly,EcuadorInfnRate,2021-10-06T14:30:00
Ecuador,Inflation Rate,2021-10-31T00:00:00,1.47,Monthly,EcuadorInfnRate,2021-11-09T15:30:00
Ecuador,Inflation Rate,2021-11-30T00:00:00,1.84,Monthly,EcuadorInfnRate,2021-12-07T14:00:00
Ecuador,Inflation Rate,2021-12-31T00:00:00,1.94,Monthly,EcuadorInfnRate,2022-01-07T13:17:00
Ecuador,Inflation Rate,2022-01-31T00:00:00,2.56,Monthly,EcuadorInfnRate,2022-02-04T14:00:00
Ecuador,Inflation Rate,2022-02-28T00:00:00,2.71,Monthly,EcuadorInfnRate,2022-03-09T14:00:00
Ecuador,Inflation Rate,2022-03-31T00:00:00,2.64,Monthly,EcuadorInfnRate,2022-04-07T14:00:00
Ecuador,Inflation Rate,2022-04-30T00:00:00,2.89,Monthly,EcuadorInfnRate,2022-05-06T14:00:00
Ecuador,Inflation Rate,2022-05-31T00:00:00,3.38,Monthly,EcuadorInfnRate,2022-06-06T14:02:00
Ecuador,Inflation Rate,2022-06-30T00:00:00,4.23,Monthly,EcuadorInfnRate,2022-07-06T14:03:00
Ecuador,Inflation Rate,2022-07-31T00:00:00,3.86,Monthly,EcuadorInfnRate,2022-08-05T14:01:00
Ecuador,Inflation Rate,2022-08-31T00:00:00,3.77,Monthly,EcuadorInfnRate,2022-09-07T10:37:00
Ecuador,Inflation Rate,2022-09-30T00:00:00,4.12,Monthly,EcuadorInfnRate,2022-10-06T14:31:00
Ecuador,Inflation Rate,2022-10-31T00:00:00,4.02,Monthly,EcuadorInfnRate,2022-11-09T15:29:00
Ecuador,Inflation Rate,2022-11-30T00:00:00,3.64,Monthly,EcuadorInfnRate,2022-12-07T14:28:00
Ecuador,Inflation Rate,2022-12-31T00:00:00,3.74,Monthly,EcuadorInfnRate,2023-01-06T14:00:00
Ecuador,Inflation Rate,2023-01-31T00:00:00,3.12,Monthly,EcuadorInfnRate,2023-02-07T13:58:00
Ecuador,Inflation Rate,2023-02-28T00:00:00,2.9,Monthly,EcuadorInfnRate,2023-03-06T14:00:00
Ecuador,Inflation Rate,2023-03-31T00:00:00,2.85,Monthly,EcuadorInfnRate,2023-04-06T14:00:00
Ecuador,Inflation Rate,2023-04-30T00:00:00,2.44,Monthly,EcuadorInfnRate,2023-05-05T14:00:00
Ecuador,Inflation Rate,2023-05-31T00:00:00,1.97,Monthly,EcuadorInfnRate,2023-06-06T14:00:00
Ecuador,Inflation Rate,2023-06-30T00:00:00,1.69,Monthly,EcuadorInfnRate,2023-07-06T14:02:00
Ecuador,Inflation Rate,2023-07-31T00:00:00,2.07,Monthly,EcuadorInfnRate,2023-08-04T14:03:00
Ecuador,Inflation Rate,2023-08-31T00:00:00,2.56,Monthly,EcuadorInfnRate,2023-09-06T14:05:00
Ecuador,Inflation Rate,2023-09-30T00:00:00,2.23,Monthly,EcuadorInfnRate,2023-10-05T14:00:00
